basin_id,horizon,MSE,MAE,NSE,RMSE
CL_7383001,1,0.38306415,0.26362467,0.8346486985683441,0.61892176
CL_7383001,2,0.6930076,0.3551127,0.701241135597229,0.8324708
CL_7383001,3,0.9464473,0.4189212,0.5919837951660156,0.9728552
CL_7383001,4,1.17513,0.4830916,0.4928410053253174,1.0840341
CL_7383001,5,1.3404492,0.5315726,0.42116063833236694,1.1577777
CL_7383001,6,1.5232301,0.5703364,0.3422759771347046,1.2341921
CL_7383001,7,1.6731809,0.6068421,0.27772432565689087,1.293515
CL_7383001,8,1.7924963,0.64654326,0.22659486532211304,1.3388414
CL_7383001,9,1.8854992,0.67645246,0.1870967149734497,1.3731349
CL_7383001,10,1.955956,0.7002187,0.157181978225708,1.3985549
CL_8114001,1,3.1256747,0.5568125,0.7628466337919235,1.7679578
CL_8114001,2,5.1534395,0.74407107,0.6092014312744141,2.270119
CL_8114001,3,6.032886,0.87808985,0.5425699055194855,2.4561934
CL_8114001,4,6.952967,0.9971891,0.4728218913078308,2.636848
CL_8114001,5,7.562031,1.0963931,0.4267931580543518,2.7499146
CL_8114001,6,8.03675,1.1527767,0.39113688468933105,2.834916
CL_8114001,7,8.461412,1.1999174,0.3590865731239319,2.9088507
CL_8114001,8,8.664028,1.2643168,0.34629446268081665,2.9434721
CL_8114001,9,8.906551,1.3187757,0.3293951153755188,2.9843845
CL_8114001,10,9.161863,1.3550924,0.31228888034820557,3.026857
CL_8123001,1,3.7754507,0.5788689,0.6563478410243988,1.9430519
CL_8123001,2,6.044554,0.76218265,0.4497728943824768,2.4585676
CL_8123001,3,7.189123,0.90292275,0.3455454707145691,2.681254
CL_8123001,4,7.9716907,1.0271206,0.27432382106781006,2.8234181
CL_8123001,5,8.522518,1.1133704,0.22420185804367065,2.9193351
CL_8123001,6,8.880294,1.1635342,0.19164234399795532,2.9799821
CL_8123001,7,9.284705,1.208023,0.15485256910324097,3.0470815
CL_8123001,8,9.4522505,1.2558929,0.13962286710739136,3.0744512
CL_8123001,9,9.551501,1.2967856,0.1306067705154419,3.0905504
CL_8123001,10,9.6876,1.3263975,0.1182437539100647,3.112491
CL_8124002,1,1.8869852,0.4533682,0.7780488133430481,1.3736758
CL_8124002,2,3.2477524,0.6093274,0.6179259419441223,1.8021522
CL_8124002,3,4.00091,0.73189193,0.5300092995166779,2.0002275
CL_8124002,4,4.589837,0.8425782,0.4617556929588318,2.1423905
CL_8124002,5,5.017892,0.9301817,0.4121549725532532,2.240065
CL_8124002,6,5.3329244,0.97555417,0.3760979175567627,2.3093126
CL_8124002,7,5.691477,1.0049874,0.3349655270576477,2.3856816
CL_8124002,8,5.8363028,1.0446706,0.3184652328491211,2.4158442
CL_8124002,9,5.9784145,1.086026,0.30221134424209595,2.4450796
CL_8124002,10,6.1209455,1.1144989,0.28622424602508545,2.4740546
CL_8130002,1,9.214393,0.820172,0.6226094663143158,3.0355217
CL_8130002,2,13.3815155,1.0182502,0.4518066644668579,3.6580753
CL_8130002,3,14.863663,1.1871284,0.39106255769729614,3.8553421
CL_8130002,4,15.870924,1.332176,0.349753737449646,3.9838328
CL_8130002,5,16.59262,1.436853,0.31984013319015503,4.0734043
CL_8130002,6,16.938625,1.4878327,0.3053358793258667,4.115656
CL_8130002,7,17.475498,1.5380768,0.2832101583480835,4.180371
CL_8130002,8,17.713682,1.5685899,0.2733280062675476,4.2087626
CL_8130002,9,17.779837,1.60752,0.27056193351745605,4.2166142
CL_8130002,10,18.057371,1.6492113,0.259197473526001,4.2493963
CL_8132001,1,1.4393346,0.3478988,0.7665899991989136,1.1997228
CL_8132001,2,2.7101107,0.4844379,0.5656462907791138,1.6462414
CL_8132001,3,3.369626,0.58063185,0.4645134210586548,1.8356541
CL_8132001,4,3.789836,0.67466676,0.39959388971328735,1.94675
CL_8132001,5,4.2022386,0.75975496,0.3488668203353882,2.0499363
CL_8132001,6,4.447471,0.79127693,0.3224658966064453,2.108903
CL_8132001,7,4.68242,0.80892956,0.2911054491996765,2.16389
CL_8132001,8,4.7942486,0.8477155,0.27790993452072144,2.1895773
CL_8132001,9,4.8351955,0.8835159,0.27318912744522095,2.1989079
CL_8132001,10,4.9037924,0.89986205,0.26107358932495117,2.2144508
CL_8133001,1,5.7702136,0.88903683,0.8016042113304138,2.4021268
CL_8133001,2,10.225306,1.1405892,0.6484130918979645,3.1977031
CL_8133001,3,13.019333,1.3132827,0.5523399412631989,3.6082313
CL_8133001,4,14.513608,1.4422157,0.5009496510028839,3.8096728
CL_8133001,5,15.400845,1.5295191,0.4703940749168396,3.924391
CL_8133001,6,16.485945,1.607705,0.4330199360847473,4.060289
CL_8133001,7,17.279888,1.7047313,0.40567201375961304,4.1569085
CL_8133001,8,17.592005,1.7655126,0.3948898911476135,4.1942825
CL_8133001,9,18.151772,1.8194785,0.3755726218223572,4.2604895
CL_8133001,10,18.624245,1.8585196,0.35925209522247314,4.315582
CL_8134002,1,10.222644,0.83321625,0.6732074320316315,3.1972868
CL_8134002,2,15.764044,1.0611511,0.49605393409729004,3.970396
CL_8134002,3,18.329834,1.211716,0.41344451904296875,4.2813354
CL_8134002,4,19.487106,1.299606,0.37156254053115845,4.41442
CL_8134002,5,19.788715,1.3746239,0.36142146587371826,4.448451
CL_8134002,6,20.687544,1.42062,0.3323475122451782,4.548356
CL_8134002,7,20.878263,1.4361013,0.3170520067214966,4.569274
CL_8134002,8,20.535067,1.443798,0.2986462116241455,4.5315633
CL_8134002,9,19.899672,1.4405694,0.28313004970550537,4.4609046
CL_8134002,10,19.582823,1.4515224,0.2582983374595642,4.425248
CL_8134003,1,22.410797,0.6316783,0.30659884214401245,4.7340045
CL_8134003,2,28.535553,0.8330839,0.11924576759338379,5.341868
CL_8134003,3,29.65675,0.8899514,0.06944805383682251,5.4458013
CL_8134003,4,30.127373,0.94841003,0.04701888561248779,5.4888406
CL_8134003,5,31.295725,1.0247396,0.027594685554504395,5.5942583
CL_8134003,6,31.457596,1.0541189,0.026013970375061035,5.608707
CL_8134003,7,31.546673,1.057534,0.023105204105377197,5.6166425
CL_8134003,8,31.65323,1.0735108,0.019831061363220215,5.6261206
CL_8134003,9,31.55385,1.0783241,0.020842134952545166,5.6172814
CL_8134003,10,31.52132,1.0793686,0.021647214889526367,5.614385
CL_8135002,1,1.2567273,0.37715805,0.7815570086240768,1.1210386
CL_8135002,2,1.7644124,0.498159,0.6933595538139343,1.3283119
CL_8135002,3,2.3293698,0.6019764,0.5955948233604431,1.5262274
CL_8135002,4,2.754709,0.70621014,0.5218746960163116,1.6597316
CL_8135002,5,3.0930781,0.78884417,0.4631696939468384,1.7587149
CL_8135002,6,3.4290144,0.83200234,0.4048959016799927,1.8517598
CL_8135002,7,3.6700258,0.85879076,0.36307579278945923,1.9157312
CL_8135002,8,3.860849,0.90252864,0.3299442529678345,1.9649043
CL_8135002,9,4.0587516,0.9435423,0.29555344581604004,2.0146344
CL_8135002,10,4.2316384,0.970714,0.26549994945526123,2.0570946
CL_8141001,1,0.9092809,0.35203832,0.8843821436166763,0.9535622
CL_8141001,2,1.7352268,0.46201298,0.7796261012554169,1.31728
CL_8141001,3,2.4160097,0.5770306,0.6944971680641174,1.5543518
CL_8141001,4,3.0075552,0.68634576,0.6198434829711914,1.7342304
CL_8141001,5,3.4769878,0.76712096,0.5619334876537323,1.8646683
CL_8141001,6,4.0360136,0.83808744,0.496975302696228,2.0089831
CL_8141001,7,4.4692364,0.90131027,0.4446589946746826,2.1140568
CL_8141001,8,4.6822453,0.9561207,0.4151935577392578,2.1638496
CL_8141001,9,4.906222,1.0029464,0.38688015937805176,2.2149992
CL_8141001,10,5.0902314,1.0469606,0.36261916160583496,2.256154
CL_8220001,1,0.11551325,0.17351183,0.88222436606884,0.3398724
CL_8220001,2,0.30856633,0.25288743,0.6849394738674164,0.55548745
CL_8220001,3,0.43426195,0.30359295,0.5576223433017731,0.65898556
CL_8220001,4,0.5232704,0.3462064,0.4688724875450134,0.7233743
CL_8220001,5,0.5881614,0.38746157,0.4030910134315491,0.7669168
CL_8220001,6,0.6008779,0.3983025,0.386290967464447,0.7751631
CL_8220001,7,0.6178407,0.3987685,0.36923372745513916,0.78602844
CL_8220001,8,0.65702164,0.41959372,0.3415094017982483,0.8105687
CL_8220001,9,0.6759734,0.43121618,0.3246850371360779,0.82217604
CL_8220001,10,0.6706685,0.4353333,0.3295072317123413,0.8189435
CL_8317002,1,17.563185,1.0721228,0.6557168364524841,4.1908455
CL_8317002,2,26.45057,1.3886015,0.48145902156829834,5.1430116
CL_8317002,3,31.038967,1.6150764,0.39140528440475464,5.571263
CL_8317002,4,33.722126,1.8220352,0.33870047330856323,5.8070755
CL_8317002,5,35.29072,1.974757,0.3083031177520752,5.9405994
CL_8317002,6,36.894535,2.0709612,0.27687299251556396,6.074087
CL_8317002,7,38.315773,2.1554496,0.24890810251235962,6.1899734
CL_8317002,8,39.148415,2.2544482,0.2324313521385193,6.2568693
CL_8317002,9,40.19632,2.3267024,0.2116837501525879,6.340057
CL_8317002,10,41.369667,2.3898432,0.18846172094345093,6.431926
CL_8323002,1,5.8093767,0.8642918,0.7330625057220459,2.410265
CL_8323002,2,9.822684,1.0918144,0.5504373013973236,3.1341162
CL_8323002,3,11.981712,1.2706815,0.45358771085739136,3.461461
CL_8323002,4,13.341626,1.4326075,0.39327120780944824,3.6526191
CL_8323002,5,14.287473,1.5369262,0.35129326581954956,3.7798774
CL_8323002,6,15.16458,1.61236,0.3123243451118469,3.8941727
CL_8323002,7,15.864214,1.670146,0.28149867057800293,3.9829905
CL_8323002,8,16.159967,1.7347311,0.26877284049987793,4.019946
CL_8323002,9,16.415026,1.7979604,0.2574794888496399,4.051546
CL_8323002,10,17.043997,1.8813002,0.23390084505081177,4.1284375
CL_8332001,1,10.00984,1.188649,0.7790332585573196,3.1638331
CL_8332001,2,17.610188,1.5208682,0.6113876402378082,4.1964493
CL_8332001,3,21.503166,1.7841042,0.5256498754024506,4.637151
CL_8332001,4,23.469755,1.9855899,0.4823026657104492,4.844559
CL_8332001,5,24.68994,2.12083,0.4554007649421692,4.9688973
CL_8332001,6,26.900536,2.2437167,0.40663325786590576,5.1865726
CL_8332001,7,27.974703,2.3141246,0.3829314112663269,5.2891116
CL_8332001,8,28.528124,2.3918703,0.3707039952278137,5.3411727
CL_8332001,9,29.311403,2.4838958,0.3533897399902344,5.4140005
CL_8332001,10,30.600212,2.5830314,0.3249722719192505,5.531746
CL_8343001,1,0.57470804,0.33485332,0.9080293476581573,0.758095
CL_8343001,2,1.0629511,0.43839243,0.8297314643859863,1.0309952
CL_8343001,3,1.3678851,0.51604384,0.780690923333168,1.1695662
CL_8343001,4,1.6359406,0.59734684,0.7374874949455261,1.2790389
CL_8343001,5,1.8635154,0.6747065,0.7005555331707001,1.3651063
CL_8343001,6,2.0955255,0.7230118,0.6628648340702057,1.447593
CL_8343001,7,2.2690141,0.7592097,0.6346146464347839,1.5063246
CL_8343001,8,2.4574318,0.8067646,0.6039515137672424,1.5676198
CL_8343001,9,2.6257274,0.8511292,0.5765040218830109,1.6204096
CL_8343001,10,2.8172283,0.8924515,0.5453146398067474,1.6784601
CL_8351001,1,13.786261,0.9722265,0.6224410235881805,3.7129855
CL_8351001,2,21.290215,1.3017666,0.4161527156829834,4.614132
CL_8351001,3,24.973906,1.5397394,0.3159779906272888,4.99739
CL_8351001,4,27.283293,1.7445685,0.2526906728744507,5.223341
CL_8351001,5,28.725979,1.8903748,0.21274429559707642,5.359662
CL_8351001,6,29.948566,1.9737316,0.1810009479522705,5.4725285
CL_8351001,7,30.844995,2.0198665,0.1563948392868042,5.5538273
CL_8351001,8,31.324791,2.0869763,0.14350056648254395,5.5968556
CL_8351001,9,31.521059,2.162091,0.1379755139350891,5.614362
CL_8351001,10,31.908375,2.2118204,0.12668216228485107,5.64875
CL_8356001,1,0.19830589,0.175744,0.853548988699913,0.44531548
CL_8356001,2,0.3492208,0.24222957,0.7420351803302765,0.59094906
CL_8356001,3,0.47770774,0.2875676,0.6470449268817902,0.6911641
CL_8356001,4,0.58240014,0.32880265,0.5695975124835968,0.76315147
CL_8356001,5,0.6555139,0.36369064,0.5154901444911957,0.80963814
CL_8356001,6,0.71743834,0.3868253,0.4695918560028076,0.84701735
CL_8356001,7,0.76315206,0.39959586,0.43487638235092163,0.87358576
CL_8356001,8,0.7924561,0.41409805,0.41242897510528564,0.8902
CL_8356001,9,0.81722367,0.42383024,0.39311885833740234,0.9040042
CL_8356001,10,0.84252787,0.4354287,0.3730407953262329,0.9178932
CL_8358001,1,0.75066006,0.26549947,0.8087702840566635,0.8664064
CL_8358001,2,1.2495219,0.37163198,0.6838997900485992,1.1178201
CL_8358001,3,1.6734202,0.4646636,0.5821610391139984,1.2936075
CL_8358001,4,1.9908078,0.5467638,0.504911333322525,1.4109598
CL_8358001,5,2.2322004,0.61494213,0.44949716329574585,1.494055
CL_8358001,6,2.4926322,0.65956575,0.39498722553253174,1.5788072
CL_8358001,7,2.6783433,0.6861186,0.35429149866104126,1.6365645
CL_8358001,8,2.795355,0.7139905,0.3273683190345764,1.6719315
CL_8358001,9,2.916229,0.7414032,0.2977774143218994,1.707697
CL_8358001,10,3.0304275,0.76326597,0.26882749795913696,1.7408123
CL_8383001,1,0.51186115,0.30476287,0.8397349417209625,0.71544474
CL_8383001,2,0.88659996,0.38915336,0.7232648134231567,0.94159436
CL_8383001,3,1.1314914,0.43194184,0.6477180123329163,1.0637158
CL_8383001,4,1.2974215,0.46870795,0.59698086977005,1.139044
CL_8383001,5,1.4502923,0.5232813,0.5502697229385376,1.2042809
CL_8383001,6,1.6348788,0.57439613,0.4939684271812439,1.2786238
CL_8383001,7,1.7431464,0.5854142,0.4612773656845093,1.3202827
CL_8383001,8,1.8131884,0.60307544,0.44052207469940186,1.3465469
CL_8383001,9,1.8812068,0.6371659,0.42013847827911377,1.371571
CL_8383001,10,1.9165946,0.6444933,0.40995049476623535,1.3844113
CL_8385001,1,1.0903628,0.361156,0.8326155692338943,1.0442044
CL_8385001,2,2.0229702,0.49395284,0.6895956099033356,1.4223115
CL_8385001,3,2.7819347,0.59605145,0.5734112858772278,1.6679133
CL_8385001,4,3.2486327,0.6835146,0.5021295249462128,1.8023964
CL_8385001,5,3.522263,0.7519604,0.4610016345977783,1.8767693
CL_8385001,6,3.8222528,0.8041997,0.4153320789337158,1.9550582
CL_8385001,7,4.0918317,0.8388174,0.37443792819976807,2.0228276
CL_8385001,8,4.265281,0.8700908,0.34852755069732666,2.0652556
CL_8385001,9,4.4594407,0.9041234,0.31945592164993286,2.1117387
CL_8385001,10,4.6943803,0.9412744,0.2839679718017578,2.166652
CL_8821003,1,0.30851912,0.2284065,0.8352168947458267,0.55544496
CL_8821003,2,0.46342346,0.27084193,0.7521777302026749,0.68075216
CL_8821003,3,0.56880516,0.29735118,0.6955388188362122,0.7541917
CL_8821003,4,0.6554779,0.32934335,0.6488868296146393,0.8096159
CL_8821003,5,0.7094311,0.3569851,0.6195688247680664,0.84227735
CL_8821003,6,0.7813698,0.3798338,0.5807267129421234,0.88395125
CL_8821003,7,0.8350079,0.3976412,0.5518299341201782,0.91378766
CL_8821003,8,0.8598493,0.41251177,0.5382581651210785,0.9272806
CL_8821003,9,0.89352924,0.42653716,0.5194328725337982,0.9452668
CL_8821003,10,0.9242416,0.44400522,0.5024190843105316,0.9613749
CL_8822002,1,1.0854781,0.47647876,0.92171560972929,1.0418628
CL_8822002,2,1.729656,0.6059654,0.8752556443214417,1.3151639
CL_8822002,3,2.1545084,0.68577266,0.8446083664894104,1.4678243
CL_8822002,4,2.5019176,0.7598296,0.8195377290248871,1.5817451
CL_8822002,5,2.7503994,0.8231387,0.801582083106041,1.6584328
CL_8822002,6,3.1138942,0.885157,0.7752656489610672,1.7646229
CL_8822002,7,3.4351459,0.9267953,0.7524443417787552,1.8534147
CL_8822002,8,3.5755727,0.9510889,0.7422457039356232,1.8909185
CL_8822002,9,3.8492296,0.9871972,0.7224323153495789,1.9619453
CL_8822002,10,4.197405,1.0310115,0.6972194612026215,2.0487568
CL_8910001,1,0.18694189,0.23504058,0.959431666880846,0.43236777
CL_8910001,2,0.27679542,0.27232784,0.9407820925116539,0.5261135
CL_8910001,3,0.3539023,0.29778495,0.9253215119242668,0.5948969
CL_8910001,4,0.46817586,0.3338796,0.9025023579597473,0.6842338
CL_8910001,5,0.5699178,0.3730289,0.8827807828783989,0.754929
CL_8910001,6,0.7089029,0.41465342,0.8558901846408844,0.8419637
CL_8910001,7,0.8485625,0.44596094,0.8293487578630447,0.9211745
CL_8910001,8,0.9126378,0.4659245,0.8183887600898743,0.9553208
CL_8910001,9,1.0140661,0.501626,0.8002063930034637,1.0070084
CL_8910001,10,1.1322907,0.5367466,0.7789768427610397,1.0640914
CL_9102001,1,0.14144255,0.17416136,0.9494901560246944,0.3760885
CL_9102001,2,0.29874793,0.23773414,0.8929379656910896,0.5465784
CL_9102001,3,0.4364856,0.2780304,0.8417109698057175,0.6606706
CL_9102001,4,0.5859917,0.32756987,0.7845601141452789,0.76550096
CL_9102001,5,0.720619,0.37937352,0.7306857109069824,0.8488928
CL_9102001,6,0.835147,0.40486372,0.6832537651062012,0.9138638
CL_9102001,7,0.9241499,0.41154563,0.6455523371696472,0.96132714
CL_9102001,8,0.9791474,0.4321582,0.6215192377567291,0.98951876
CL_9102001,9,1.0287672,0.451865,0.5998676717281342,1.0142816
CL_9102001,10,1.0560751,0.46386662,0.5872338116168976,1.0276551
CL_9104001,1,1.4193736,0.45766705,0.9062934219837189,1.1913747
CL_9104001,2,2.6652493,0.6119871,0.8246089220046997,1.6325592
CL_9104001,3,3.7566605,0.76580894,0.7532914131879807,1.9382106
CL_9104001,4,4.7515554,0.9018493,0.6886389851570129,2.1798062
CL_9104001,5,5.5804315,1.0226022,0.6355582475662231,2.3622937
CL_9104001,6,6.5481424,1.118884,0.5733392238616943,2.5589337
CL_9104001,7,7.3695474,1.1915964,0.520601749420166,2.714691
CL_9104001,8,7.971669,1.2683489,0.4819944500923157,2.8234146
CL_9104001,9,8.501825,1.3348287,0.44796478748321533,2.915789
CL_9104001,10,9.045781,1.3928642,0.41309618949890137,3.0076206
CL_9104002,1,0.025204558,0.07006465,0.9167584404349327,0.15875943
CL_9104002,2,0.051782925,0.092733115,0.8289134502410889,0.22755861
CL_9104002,3,0.07119552,0.110941984,0.7646689862012863,0.2668249
CL_9104002,4,0.086778924,0.13144787,0.7130113542079926,0.29458264
CL_9104002,5,0.098642,0.15087636,0.6735222339630127,0.31407323
CL_9104002,6,0.10925437,0.16318905,0.6381449103355408,0.33053648
CL_9104002,7,0.117509216,0.16989858,0.610666960477829,0.34279618
CL_9104002,8,0.12394222,0.18036318,0.5891539752483368,0.3520543
CL_9104002,9,0.13105333,0.19047044,0.5652886033058167,0.3620129
CL_9104002,10,0.13833092,0.19858386,0.5411002933979034,0.37192866
CL_9106001,1,8.399102,1.0155276,0.8246791809797287,2.8981204
CL_9106001,2,14.80955,1.3370231,0.6934864223003387,3.8483179
CL_9106001,3,19.173313,1.5876381,0.6071840524673462,4.378734
CL_9106001,4,23.061125,1.830116,0.5395687818527222,4.8022
CL_9106001,5,25.784777,2.031099,0.49269819259643555,5.0778713
CL_9106001,6,28.431488,2.1927109,0.445385217666626,5.3321185
CL_9106001,7,30.167,2.315966,0.41471773386001587,5.4924493
CL_9106001,8,31.141953,2.427947,0.397993266582489,5.5804977
CL_9106001,9,32.170124,2.527928,0.3794996738433838,5.671871
CL_9106001,10,33.118706,2.601518,0.3621343970298767,5.754885
CL_9113001,1,0.58593553,0.26573744,0.8688805103302002,0.76546425
CL_9113001,2,1.1608752,0.38028663,0.740680456161499,1.0774392
CL_9113001,3,1.6738882,0.47879687,0.6321172416210175,1.2937883
CL_9113001,4,2.2672262,0.5766789,0.5341562032699585,1.5057311
CL_9113001,5,2.641194,0.6640644,0.4747512936592102,1.6251751
CL_9113001,6,2.922456,0.71984726,0.428100049495697,1.7095193
CL_9113001,7,3.1242557,0.7484612,0.392783522605896,1.7675564
CL_9113001,8,3.2318702,0.7850389,0.3739824891090393,1.7977403
CL_9113001,9,3.2972393,0.81659853,0.36235344409942627,1.8158302
CL_9113001,10,3.362209,0.8390006,0.35038864612579346,1.8336327
CL_9116001,1,0.38559434,0.25841707,0.9270114749670029,0.62096244
CL_9116001,2,0.7382327,0.34448278,0.860270768404007,0.85920465
CL_9116001,3,1.1298558,0.43203217,0.7861602604389191,1.0629467
CL_9116001,4,1.4981313,0.519617,0.7164768874645233,1.2239817
CL_9116001,5,1.8051884,0.60207057,0.6583825051784515,1.343573
CL_9116001,6,2.1477242,0.66409105,0.5935750305652618,1.4655116
CL_9116001,7,2.443337,0.7046325,0.5376498103141785,1.5631177
CL_9116001,8,2.6495733,0.7482855,0.4986423850059509,1.627751
CL_9116001,9,2.8480113,0.78840005,0.46111178398132324,1.6876051
CL_9116001,10,3.0424008,0.82475686,0.4243513345718384,1.7442479
CL_9122002,1,1.7242489,0.5873371,0.7596796005964279,1.3131065
CL_9122002,2,2.6292913,0.7481483,0.6332082748413086,1.621509
CL_9122002,3,3.180351,0.85945594,0.5545366704463959,1.7833539
CL_9122002,4,3.6731813,0.95998114,0.4849458932876587,1.9165546
CL_9122002,5,3.9639516,1.0294452,0.443442702293396,1.9909675
CL_9122002,6,4.3554664,1.0917696,0.3880440592765808,2.0869753
CL_9122002,7,4.941589,1.1548496,0.3293755054473877,2.2229686
CL_9122002,8,5.3204484,1.2180108,0.2923198938369751,2.3066096
CL_9122002,9,5.5268435,1.2565612,0.26978856325149536,2.350924
CL_9122002,10,5.8662844,1.3113526,0.23780018091201782,2.4220414
CL_9123001,1,1.5535378,0.57082736,0.8519761115312576,1.24641
CL_9123001,2,2.9786398,0.7358649,0.7161162197589874,1.7258736
CL_9123001,3,3.8020256,0.8701742,0.6374359130859375,1.9498783
CL_9123001,4,4.398966,0.99202484,0.5804068148136139,2.097371
CL_9123001,5,4.870923,1.0922983,0.5352592170238495,2.2070167
CL_9123001,6,5.2838025,1.1642805,0.49572956562042236,2.2986524
CL_9123001,7,5.591625,1.2189332,0.4662281274795532,2.3646617
CL_9123001,8,5.818023,1.2778838,0.4445257782936096,2.4120579
CL_9123001,9,5.9570026,1.3250921,0.4311321973800659,2.4406972
CL_9123001,10,6.143223,1.3727067,0.4132075309753418,2.4785526
CL_9127001,1,2.0578105,0.53273237,0.84624382853508,1.4345071
CL_9127001,2,3.7975118,0.7253817,0.7167696058750153,1.9487206
CL_9127001,3,5.079501,0.8781344,0.6219607591629028,2.253775
CL_9127001,4,6.045697,1.0148231,0.5527084469795227,2.4587998
CL_9127001,5,6.7320747,1.1341245,0.5052195191383362,2.5946243
CL_9127001,6,7.3162246,1.2104311,0.4636238217353821,2.704852
CL_9127001,7,7.77636,1.26197,0.4306146502494812,2.7886126
CL_9127001,8,8.11098,1.3211224,0.4066322445869446,2.8479784
CL_9127001,9,8.437366,1.3748547,0.38316410779953003,2.9047143
CL_9127001,10,8.778001,1.4281441,0.35873281955718994,2.962769
CL_9129002,1,0.9803479,0.44320986,0.9005712941288948,0.9901252
CL_9129002,2,1.826042,0.5731896,0.8147863149642944,1.3513112
CL_9129002,3,2.5642438,0.70011157,0.7398941218852997,1.6013256
CL_9129002,4,3.2173038,0.82018936,0.6736271977424622,1.7936844
CL_9129002,5,3.760298,0.9238712,0.6185158491134644,1.9391488
CL_9129002,6,4.330664,0.9980231,0.5606265068054199,2.081025
CL_9129002,7,4.8057685,1.054434,0.5123929679393768,2.1922064
CL_9129002,8,5.148202,1.1067629,0.4776153564453125,2.268965
CL_9129002,9,5.4615726,1.1603003,0.4457824230194092,2.3370008
CL_9129002,10,5.7632113,1.2155582,0.4151342511177063,2.4006689
CL_9134001,1,4.3279195,0.63298565,0.7004275619983673,2.0803652
CL_9134001,2,7.536359,0.86508906,0.4785686731338501,2.7452428
CL_9134001,3,9.127968,1.0495322,0.3686462640762329,3.0212526
CL_9134001,4,10.053986,1.2005267,0.3047334551811218,3.170802
CL_9134001,5,10.632779,1.3162177,0.2649267315864563,3.2607942
CL_9134001,6,11.133156,1.388536,0.23068362474441528,3.3366385
CL_9134001,7,11.533631,1.4371272,0.2033768892288208,3.39612
CL_9134001,8,11.732693,1.4926035,0.1898949146270752,3.4253018
CL_9134001,9,11.926202,1.5457786,0.17756080627441406,3.4534333
CL_9134001,10,12.150048,1.5886159,0.16444724798202515,3.485692
CL_9135001,1,1.7016377,0.6027327,0.9050047472119331,1.3044684
CL_9135001,2,3.4551945,0.79744995,0.8074827790260315,1.8588153
CL_9135001,3,5.0049334,0.97475755,0.7214806377887726,2.237171
CL_9135001,4,6.28413,1.1281325,0.650539368391037,2.5068166
CL_9135001,5,7.187041,1.2730315,0.6005290150642395,2.6808658
CL_9135001,6,8.016261,1.3622442,0.5541101396083832,2.8313003
CL_9135001,7,8.723743,1.4267007,0.5144865810871124,2.9535985
CL_9135001,8,9.102175,1.4838622,0.4928154945373535,3.0169811
CL_9135001,9,9.460345,1.5331371,0.4717893600463867,3.0757675
CL_9135001,10,9.708859,1.5668737,0.45642274618148804,3.1159043
CL_9140001,1,1.1963607,0.4848303,0.9007544592022896,1.0937828
CL_9140001,2,2.2463727,0.6661839,0.8137313425540924,1.4987904
CL_9140001,3,3.2751102,0.8535707,0.7285412549972534,1.8097266
CL_9140001,4,4.1894855,1.0050992,0.6528200805187225,2.0468233
CL_9140001,5,4.9537683,1.1380786,0.5894234478473663,2.2257063
CL_9140001,6,5.7495847,1.2447811,0.523573100566864,2.397829
CL_9140001,7,6.3632407,1.320299,0.4729088544845581,2.5225465
CL_9140001,8,6.8327723,1.3903607,0.4341329336166382,2.6139572
CL_9140001,9,7.334278,1.4545987,0.3926500678062439,2.7081873
CL_9140001,10,7.737072,1.5078629,0.3592950701713562,2.7815592
CL_9404001,1,6.3929076,0.84633535,0.6606419384479523,2.52842
CL_9404001,2,9.9203825,1.1074775,0.4739153981208801,3.149664
CL_9404001,3,11.333646,1.3016281,0.40023404359817505,3.366548
CL_9404001,4,12.183292,1.4519198,0.3575006127357483,3.4904573
CL_9404001,5,12.826791,1.5643753,0.32535046339035034,3.581451
CL_9404001,6,13.384509,1.6498921,0.29691100120544434,3.6584845
CL_9404001,7,13.73912,1.723577,0.27871131896972656,3.706632
CL_9404001,8,14.079817,1.7953678,0.2613376975059509,3.7523081
CL_9404001,9,14.290252,1.8603908,0.2504845857620239,3.7802448
CL_9404001,10,14.675493,1.9181424,0.23004955053329468,3.8308606
CL_9412001,1,4.495416,0.96181387,0.8201712816953659,2.1202397
CL_9412001,2,9.067229,1.2380568,0.6366680562496185,3.011184
CL_9412001,3,11.659094,1.4612678,0.5323213040828705,3.4145415
CL_9412001,4,13.351073,1.6622115,0.46418505907058716,3.653912
CL_9412001,5,14.74305,1.8205311,0.4082949161529541,3.8396678
CL_9412001,6,15.794246,1.9505268,0.3662322759628296,3.9741974
CL_9412001,7,16.504858,2.0681279,0.33790892362594604,4.0626173
CL_9412001,8,17.20294,2.156133,0.31011563539505005,4.1476426
CL_9412001,9,17.50325,2.2100565,0.2985074520111084,4.1836886
CL_9412001,10,17.898924,2.2663324,0.28309792280197144,4.230712
CL_9414001,1,3.1387877,0.72481364,0.8474345654249191,1.7716625
CL_9414001,2,6.0020604,0.9064169,0.7072108089923859,2.4499104
CL_9414001,3,8.145722,1.0606457,0.6016862392425537,2.8540711
CL_9414001,4,9.4928255,1.1957462,0.5350662767887115,3.081043
CL_9414001,5,10.411407,1.3022085,0.4902160167694092,3.2266712
CL_9414001,6,11.40674,1.3946118,0.4419912099838257,3.3773866
CL_9414001,7,12.259969,1.4788563,0.4048038721084595,3.5014238
